,index,listing_count,avg_price,lowest_price_good_deal,lowest_price,highest_price,datetime_local,created_at,address,city,country,extended_address,venueid,venuename,postal_code,venuescore,venuestate,announce_date,short_title,datetime_utc,ticket_score,datetime_tbd,visible_until_utc,id,home_team,away_team,hometeamscore,awayteamscore,dateutc,timeutc,daysaway
1712,1813,249.0,107.0,38.0,38.0,1130.0,2016-02-19T19:00:00,2015-08-13T00:00:00,400 West Church Street,Orlando,US,"Orlando, FL 32801",2652,Amway Center,32801,0.76072,FL,2015-08-13T00:00:00,Mavericks at Magic,2016-02-20T00:00:00,0.71534,False,2016-02-20T04:00:00,2759529,Orlando Magic,Dallas Mavericks,0.67879,0.72547,2016-02-20,00:00:00,86
1713,1814,2122.0,60.0,7.0,7.0,1815.0,2016-02-21T18:00:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,76ers at Mavericks,2016-02-22T00:00:00,0.77578,False,2016-02-22T04:00:00,2759607,Dallas Mavericks,Philadelphia 76ers,0.72547,0.70023,2016-02-22,00:00:00,88
1714,1815,2173.0,137.0,25.0,25.0,1801.0,2016-02-24T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Thunder at Mavericks,2016-02-25T01:30:00,0.80378,False,2016-02-25T05:30:00,2759521,Dallas Mavericks,Oklahoma City Thunder,0.72547,0.70257,2016-02-25,01:30:00,91
1715,1816,2126.0,84.0,8.0,8.0,1809.0,2016-02-26T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Nuggets at Mavericks,2016-02-27T01:30:00,0.73657,False,2016-02-27T05:30:00,2759540,Dallas Mavericks,Denver Nuggets,0.72547,0.66604,2016-02-27,01:30:00,93
1716,1817,1983.0,78.0,10.0,10.0,1810.0,2016-02-28T18:00:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Timberwolves at Mavericks,2016-02-29T00:00:00,0.75961,False,2016-02-29T04:00:00,2759523,Dallas Mavericks,Minnesota Timberwolves,0.72547,0.64841,2016-02-29,00:00:00,95
1717,1818,2189.0,58.0,10.0,10.0,1727.0,2016-03-01T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Magic at Mavericks,2016-03-02T01:30:00,0.73002,False,2016-03-02T05:30:00,2759528,Dallas Mavericks,Orlando Magic,0.72547,0.67888,2016-03-02,01:30:00,97
1718,1819,2154.0,57.0,10.0,10.0,1820.0,2016-03-03T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Kings at Mavericks,2016-03-04T01:30:00,0.7672,False,2016-03-04T05:30:00,2760051,Dallas Mavericks,Sacramento Kings,0.72547,0.63422,2016-03-04,01:30:00,99
1719,1820,930.0,183.0,25.0,25.0,1727.0,2016-03-06T15:00:00,2015-08-13T00:00:00,1000 Chopper Circle,Denver,US,"Denver, CO 80204",187,Pepsi Center,80204,0.76522,CO,2015-08-13T00:00:00,Mavericks at Nuggets,2016-03-06T22:00:00,0.72837,False,2016-03-07T02:00:00,2759507,Denver Nuggets,Dallas Mavericks,0.66604,0.72547,2016-03-06,22:00:00,101
1720,1821,2352.0,123.0,21.0,21.0,1800.0,2016-03-07T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Clippers at Mavericks,2016-03-08T01:30:00,0.78467,False,2016-03-08T05:30:00,2759546,Dallas Mavericks,Los Angeles Clippers,0.72547,0.75482,2016-03-08,01:30:00,103
1721,1822,2161.0,62.0,10.0,10.0,1727.0,2016-03-09T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Pistons at Mavericks,2016-03-10T01:30:00,0.7387,False,2016-03-10T05:30:00,2759551,Dallas Mavericks,Detroit Pistons,0.72547,0.63675,2016-03-10,01:30:00,105
1722,1824,2199.0,80.0,12.0,12.0,1727.0,2016-03-12T13:00:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Pacers at Mavericks,2016-03-12T19:00:00,0.81372,False,2016-03-12T23:00:00,2759555,Dallas Mavericks,Indiana Pacers,0.72547,0.67729,2016-03-12,19:00:00,107
1723,1825,603.0,78.0,10.0,10.0,1167.0,2016-03-14T19:00:00,2015-08-13T00:00:00,333 East Trade Street,Charlotte,US,"Charlotte, NC 28202",112,Time Warner Cable Arena,28202,0.74854,NC,2015-08-13T00:00:00,Mavericks at Hornets,2016-03-14T23:00:00,0.7282,False,2016-03-15T03:00:00,2759872,Charlotte Hornets,Dallas Mavericks,0.66095,0.72547,2016-03-14,23:00:00,109
1724,1826,393.0,114.0,40.0,40.0,1143.0,2016-03-16T19:00:00,2015-08-13T00:00:00,1 Center Court,Cleveland,US,"Cleveland, OH 44115",120,Quicken Loans Arena,44115,0.71898,OH,2015-08-13T00:00:00,Mavericks at Cavaliers,2016-03-16T23:00:00,0.73505,False,2016-03-17T03:00:00,2759564,Cleveland Cavaliers,Dallas Mavericks,0.6441,0.72547,2016-03-16,23:00:00,111
1725,1827,2088.0,167.0,51.0,51.0,1834.0,2016-03-18T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Warriors at Mavericks,2016-03-19T00:30:00,0.81089,False,2016-03-19T04:30:00,2760122,Dallas Mavericks,Golden State Warriors,0.72547,0.7593,2016-03-19,00:30:00,114
1726,1828,2028.0,86.0,11.0,11.0,1727.0,2016-03-20T15:00:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Trail Blazers at Mavericks,2016-03-20T20:00:00,0.76107,False,2016-03-21T00:00:00,2759972,Dallas Mavericks,Portland Trail Blazers,0.72547,0.68025,2016-03-20,20:00:00,115
1727,1829,829.0,87.0,13.0,13.0,1799.0,2016-03-23T19:30:00,2015-08-13T00:00:00,1 Center Court,Portland,US,"Portland, OR 97227",256,Moda Center,97227,0.75716,OR,2015-08-13T00:00:00,Mavericks at Trail Blazers,2016-03-24T02:30:00,0.7141,False,2016-03-24T06:30:00,2759913,Portland Trail Blazers,Dallas Mavericks,0.68025,0.72547,2016-03-24,02:30:00,119
1728,1830,317.0,250.0,85.0,85.0,1576.0,2016-03-25T19:30:00,2015-08-13T00:00:00,7000 Coliseum Way,Oakland,US,"Oakland, CA 94621",132,Oracle Arena,94621,0.82881,CA,2015-08-13T00:00:00,Mavericks at Warriors,2016-03-26T02:30:00,0.75612,False,2016-03-26T06:30:00,2760070,Golden State Warriors,Dallas Mavericks,0.7593,0.72547,2016-03-26,02:30:00,121
1729,1831,249.0,101.0,33.0,33.0,366.0,2016-03-27T15:00:00,2015-08-13T00:00:00,1 Sports Parkway,Sacramento,US,"Sacramento, CA 95834",131,Sleep Train Arena,95834,0.71053,CA,2015-08-13T00:00:00,Mavericks at Kings,2016-03-27T22:00:00,0.67321,False,2016-03-28T02:00:00,2759984,Sacramento Kings,Dallas Mavericks,0.63422,0.72547,2016-03-27,22:00:00,122
1730,1832,919.0,181.0,21.0,21.0,1150.0,2016-03-28T19:00:00,2015-08-13T00:00:00,1000 Chopper Circle,Denver,US,"Denver, CO 80204",187,Pepsi Center,80204,0.76522,CO,2015-08-13T00:00:00,Mavericks at Nuggets,2016-03-29T01:00:00,0.75755,False,2016-03-29T05:00:00,2759509,Denver Nuggets,Dallas Mavericks,0.66604,0.72547,2016-03-29,01:00:00,124
1731,1833,2075.0,97.0,14.0,14.0,1809.0,2016-03-30T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Knicks at Mavericks,2016-03-31T00:30:00,0.78592,False,2016-03-31T04:30:00,2759803,Dallas Mavericks,New York Knicks,0.72547,0.81208,2016-03-31,00:30:00,126
1732,1834,1292.0,77.5,12.0,12.0,609.0,2016-04-01T19:30:00,2015-08-13T00:00:00,6 Championship Drive,Auburn Hills,US,"Auburn Hills, MI 48326",137,The Palace of Auburn Hills,48326,0.75089,MI,2015-08-13T00:00:00,Mavericks at Pistons,2016-04-01T23:30:00,0.72311,False,2016-04-02T03:30:00,2759534,Detroit Pistons,Dallas Mavericks,0.63662,0.72547,2016-04-01,23:30:00,127
1733,1835,267.0,108.0,158.0,27.0,490.0,2016-04-03T14:30:00,2015-08-13T00:00:00,600 First Avenue North,Minneapolis,US,"Minneapolis, MN 55403",135,Target Center,55403,0.7383,MN,2015-08-13T00:00:00,Mavericks at Timberwolves,2016-04-03T19:30:00,0.70273,False,2016-04-03T23:30:00,2759562,Minnesota Timberwolves,Dallas Mavericks,0.64841,0.72547,2016-04-03,19:30:00,129
1734,1836,2329.0,138.0,21.0,21.0,1794.0,2016-04-06T20:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Rockets at Mavericks,2016-04-07T01:30:00,0.82045,False,2016-04-07T05:30:00,2759524,Dallas Mavericks,Houston Rockets,0.72547,0.67121,2016-04-07,01:30:00,133
1735,1837,2129.0,90.0,13.0,13.0,1727.0,2016-04-08T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Grizzlies at Mavericks,2016-04-09T00:30:00,0.76334,False,2016-04-09T04:30:00,2759522,Dallas Mavericks,Memphis Grizzlies,0.72547,0.67405,2016-04-09,00:30:00,135
1736,1838,2758.0,117.0,20.0,20.0,5914.0,2016-04-10T12:30:00,2015-08-13T00:00:00,1111 S Figueroa St,Los Angeles,US,"Los Angeles, CA 90015",134,Staples Center,90015,0.85076,CA,2015-08-13T00:00:00,Mavericks at Clippers,2016-04-10T19:30:00,0.82104,False,2016-04-10T23:30:00,2759511,Los Angeles Clippers,Dallas Mavericks,0.75482,0.72547,2016-04-10,19:30:00,136
1737,1839,319.0,123.0,6.0,6.0,628.0,2016-04-11T19:00:00,2015-08-13T00:00:00,301 West South Temple,Salt Lake City,US,"Salt Lake City, UT 84101",188,Vivint Smart Home Arena,84101,0.70159,UT,2015-08-13T00:00:00,Mavericks at Jazz,2016-04-12T01:00:00,0.68696,False,2016-04-12T05:00:00,2759510,Utah Jazz,Dallas Mavericks,0.61492,0.72547,2016-04-12,01:00:00,138
1738,1840,2554.0,107.0,30.0,30.0,1834.0,2016-04-13T19:00:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Spurs at Mavericks,2016-04-14T00:00:00,0.7763,False,2016-04-14T04:00:00,2759548,Dallas Mavericks,San Antonio Spurs,0.72547,0.70488,2016-04-14,00:00:00,140
1739,1841,309.0,91.0,25.0,25.0,1080.0,2015-11-27T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,76ers at Rockets,2015-11-28T01:00:00,0.72065,False,2015-11-28T05:00:00,2759626,Houston Rockets,Philadelphia 76ers,0.67121,0.70023,2015-11-28,01:00:00,2
1740,1842,1851.0,137.5,65.0,65.0,4332.0,2015-11-29T19:30:00,2015-08-13T00:00:00,4 Pennsylvania Plaza,New York,US,"New York, NY 10001",93,Madison Square Garden,10001,0.89802,NY,2015-08-13T00:00:00,Rockets at Knicks,2015-11-30T00:30:00,0.83732,False,2015-11-30T04:30:00,2759783,New York Knicks,Houston Rockets,0.81208,0.67121,2015-11-30,00:30:00,4
1741,1843,724.0,42.0,9.0,9.0,806.0,2015-11-30T19:30:00,2015-08-13T00:00:00,6 Championship Drive,Auburn Hills,US,"Auburn Hills, MI 48326",137,The Palace of Auburn Hills,48326,0.75089,MI,2015-08-13T00:00:00,Rockets at Pistons,2015-12-01T00:30:00,0.69027,False,2015-12-01T04:30:00,2759427,Detroit Pistons,Houston Rockets,0.63662,0.67121,2015-12-01,00:30:00,5
1742,1844,966.0,55.0,10.0,10.0,5709.0,2015-12-02T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Pelicans at Rockets,2015-12-03T01:00:00,0.73027,False,2015-12-03T05:00:00,2759157,Houston Rockets,New Orleans Pelicans,0.67121,0.6474,2015-12-03,01:00:00,7
1743,1845,2156.0,107.0,19.0,19.0,3543.0,2015-12-04T19:30:00,2015-08-13T00:00:00,2500 Victory Avenue,Dallas,US,"Dallas, TX 75219",117,American Airlines Center,75219,0.8047,TX,2015-08-13T00:00:00,Rockets at Mavericks,2015-12-05T01:30:00,0.79189,False,2015-12-05T05:30:00,2759557,Dallas Mavericks,Houston Rockets,0.72547,0.67121,2015-12-05,01:30:00,9
1744,1846,1106.0,80.0,14.0,14.0,5709.0,2015-12-05T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Kings at Rockets,2015-12-06T01:00:00,0.7276,False,2015-12-06T05:00:00,2760053,Houston Rockets,Sacramento Kings,0.67121,0.63422,2015-12-06,01:00:00,10
1745,1847,1579.0,144.0,28.0,28.0,2955.0,2015-12-08T19:30:00,2015-08-13T00:00:00,620 Atlantic Avenue,Brooklyn,US,"Brooklyn, NY 11217",7546,Barclays Center,11217,0.84648,NY,2015-08-13T00:00:00,Rockets at Nets,2015-12-09T00:30:00,0.77315,False,2015-12-09T04:30:00,2759171,Brooklyn Nets,Houston Rockets,0.75544,0.67121,2015-12-09,00:30:00,13
1746,1848,2886.0,77.0,16.0,16.0,1898.0,2015-12-09T19:00:00,2015-08-13T00:00:00,601 F Street NW,Washington,US,"Washington, DC 20004",181,Verizon Center,20004,0.80693,DC,2015-08-13T00:00:00,Rockets at Wizards,2015-12-10T00:00:00,0.7853,False,2015-12-10T04:00:00,2759478,Washington Wizards,Houston Rockets,0.71482,0.67121,2015-12-10,00:00:00,14
1747,1849,1015.0,160.0,50.0,50.0,5709.0,2015-12-12T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Lakers at Rockets,2015-12-13T01:00:00,0.77043,False,2015-12-13T05:00:00,2759155,Houston Rockets,Los Angeles Lakers,0.67121,0.76225,2015-12-13,01:00:00,17
1748,1850,1049.0,118.0,20.0,20.0,833.0,2015-12-14T19:00:00,2015-08-13T00:00:00,1000 Chopper Circle,Denver,US,"Denver, CO 80204",187,Pepsi Center,80204,0.76522,CO,2015-08-13T00:00:00,Rockets at Nuggets,2015-12-15T02:00:00,0.74116,False,2015-12-15T06:00:00,2759301,Denver Nuggets,Houston Rockets,0.66604,0.67121,2015-12-15,02:00:00,19
1749,1851,194.0,83.0,30.0,30.0,291.0,2015-12-15T19:00:00,2015-08-13T00:00:00,1 Sports Parkway,Sacramento,US,"Sacramento, CA 95834",131,Sleep Train Arena,95834,0.71053,CA,2015-08-13T00:00:00,Rockets at Kings,2015-12-16T03:00:00,0.6677,False,2015-12-16T07:00:00,2759998,Sacramento Kings,Houston Rockets,0.63422,0.67121,2015-12-16,03:00:00,20
1750,1852,2630.0,171.5,48.0,48.0,7802.0,2015-12-17T19:30:00,2015-08-13T00:00:00,1111 S Figueroa St,Los Angeles,US,"Los Angeles, CA 90015",134,Staples Center,90015,0.85076,CA,2015-08-13T00:00:00,Rockets at Lakers,2015-12-18T03:30:00,0.83296,False,2015-12-18T07:30:00,2759140,Los Angeles Lakers,Houston Rockets,0.76225,0.67121,2015-12-18,03:30:00,22
1751,1853,1195.0,155.0,42.0,42.0,5709.0,2015-12-19T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Clippers at Rockets,2015-12-20T01:00:00,0.78313,False,2015-12-20T05:00:00,2759160,Houston Rockets,Los Angeles Clippers,0.67121,0.75482,2015-12-20,01:00:00,24
1752,1854,1058.0,84.0,15.0,15.0,5709.0,2015-12-21T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Hornets at Rockets,2015-12-22T01:00:00,0.72317,False,2015-12-22T05:00:00,2759843,Houston Rockets,Charlotte Hornets,0.67121,0.66095,2015-12-22,01:00:00,26
1753,1855,420.0,120.0,36.0,36.0,1693.0,2015-12-23T19:00:00,2015-08-13T00:00:00,400 West Church Street,Orlando,US,"Orlando, FL 32801",2652,Amway Center,32801,0.76072,FL,2015-08-13T00:00:00,Rockets at Magic,2015-12-24T00:00:00,0.71281,False,2015-12-24T04:00:00,2759172,Orlando Magic,Houston Rockets,0.67879,0.67121,2015-12-24,00:00:00,28
1754,1856,1330.0,225.0,74.0,74.0,2372.0,2015-12-25T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Spurs at Rockets,2015-12-26T01:00:00,0.77997,False,2015-12-26T05:00:00,2759145,Houston Rockets,San Antonio Spurs,0.67121,0.70488,2015-12-26,01:00:00,30
1755,1857,1702.0,79.0,27.0,27.0,1227.0,2015-12-26T18:00:00,2015-08-13T00:00:00,1501 Girod Street,New Orleans,US,"New Orleans, LA 70113",184,Smoothie King Center,70113,0.75731,LA,2015-08-13T00:00:00,Rockets at Pelicans,2015-12-27T00:00:00,0.73406,False,2015-12-27T04:00:00,2759154,New Orleans Pelicans,Houston Rockets,0.6474,0.67121,2015-12-27,00:00:00,31
1756,1858,1164.0,96.0,21.0,21.0,5709.0,2015-12-29T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Hawks at Rockets,2015-12-30T01:00:00,0.74027,False,2015-12-30T05:00:00,2759166,Houston Rockets,Atlanta Hawks,0.67121,0.68801,2015-12-30,01:00:00,34
1757,1859,1175.0,198.0,65.0,65.0,5709.0,2015-12-31T18:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Warriors at Rockets,2016-01-01T00:00:00,0.77773,False,2016-01-01T04:00:00,2760130,Houston Rockets,Golden State Warriors,0.67121,0.7593,2016-01-01,00:00:00,36
1758,1860,1444.0,152.0,73.0,73.0,2076.0,2016-01-02T19:30:00,2015-08-13T00:00:00,1 AT&T Center,San Antonio,US,"San Antonio, TX 78219",185,AT&T Center,78219,0.76469,TX,2015-08-13T00:00:00,Rockets at Spurs,2016-01-03T01:30:00,0.77807,False,2016-01-03T05:30:00,2759163,San Antonio Spurs,Houston Rockets,0.70488,0.67121,2016-01-03,01:30:00,38
1759,1861,267.0,117.0,10.0,10.0,659.0,2016-01-04T19:00:00,2015-08-13T00:00:00,301 West South Temple,Salt Lake City,US,"Salt Lake City, UT 84101",188,Vivint Smart Home Arena,84101,0.70159,UT,2015-08-13T00:00:00,Rockets at Jazz,2016-01-05T02:00:00,0.6612,False,2016-01-05T06:00:00,2759136,Utah Jazz,Houston Rockets,0.61492,0.67121,2016-01-05,02:00:00,40
1760,1862,1104.0,81.0,13.0,13.0,5709.0,2016-01-07T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Jazz at Rockets,2016-01-08T01:00:00,0.71079,False,2016-01-08T05:00:00,2759144,Houston Rockets,Utah Jazz,0.67121,0.61492,2016-01-08,01:00:00,43
1761,1863,1101.0,85.0,14.0,14.0,9592.0,2016-01-10T18:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Pacers at Rockets,2016-01-11T00:00:00,0.7275,False,2016-01-11T04:00:00,2759202,Houston Rockets,Indiana Pacers,0.67121,0.67729,2016-01-11,00:00:00,46
1762,1864,1009.0,79.0,10.0,10.0,1213.0,2016-01-12T19:00:00,2015-08-13T00:00:00,191 Beale Street,Memphis,US,"Memphis, TN 38103",1243,FedExForum,38103,0.75195,TN,2015-08-13T00:00:00,Rockets at Grizzlies,2016-01-13T01:00:00,0.73229,False,2016-01-13T05:00:00,2759153,Memphis Grizzlies,Houston Rockets,0.67405,0.67121,2016-01-13,01:00:00,48
1763,1865,1052.0,77.0,9.0,9.0,5709.0,2016-01-13T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Timberwolves at Rockets,2016-01-14T01:00:00,0.70498,False,2016-01-14T05:00:00,2759293,Houston Rockets,Minnesota Timberwolves,0.67121,0.64841,2016-01-14,01:00:00,49
1764,1866,1227.0,258.0,81.0,81.0,9386.0,2016-01-15T20:30:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Cavaliers at Rockets,2016-01-16T02:30:00,0.80214,False,2016-01-16T06:30:00,2759218,Houston Rockets,Cleveland Cavaliers,0.67121,0.6441,2016-01-16,02:30:00,51
1765,1867,2948.0,199.0,48.0,48.0,8453.0,2016-01-17T18:30:00,2015-08-13T00:00:00,1111 S Figueroa St,Los Angeles,US,"Los Angeles, CA 90015",134,Staples Center,90015,0.85076,CA,2015-08-13T00:00:00,Rockets at Lakers,2016-01-18T02:30:00,0.83135,False,2016-01-18T06:30:00,2759137,Los Angeles Lakers,Houston Rockets,0.76225,0.67121,2016-01-18,02:30:00,53
1766,1868,2732.0,124.0,27.0,27.0,5914.0,2016-01-18T19:30:00,2015-08-13T00:00:00,1111 S Figueroa St,Los Angeles,US,"Los Angeles, CA 90015",134,Staples Center,90015,0.85076,CA,2015-08-13T00:00:00,Rockets at Clippers,2016-01-19T03:30:00,0.8338,False,2016-01-19T07:30:00,2759139,Los Angeles Clippers,Houston Rockets,0.75482,0.67121,2016-01-19,03:30:00,54
1767,1869,1054.0,74.0,11.0,11.0,5709.0,2016-01-20T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Pistons at Rockets,2016-01-21T01:00:00,0.69989,False,2016-01-21T05:00:00,2759449,Houston Rockets,Detroit Pistons,0.67121,0.63662,2016-01-21,01:00:00,56
1768,1870,1088.0,89.0,17.0,17.0,5709.0,2016-01-22T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Bucks at Rockets,2016-01-23T01:00:00,0.7448,False,2016-01-23T05:00:00,2759161,Houston Rockets,Milwaukee Bucks,0.67121,0.63552,2016-01-23,01:00:00,58
1769,1871,1063.0,128.0,25.0,25.0,5709.0,2016-01-24T14:30:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Mavericks at Rockets,2016-01-24T20:30:00,0.74864,False,2016-01-25T00:30:00,2759552,Houston Rockets,Dallas Mavericks,0.67121,0.72547,2016-01-24,20:30:00,59
1770,1872,1882.0,58.0,8.0,8.0,1002.0,2016-01-25T19:00:00,2015-08-13T00:00:00,1501 Girod Street,New Orleans,US,"New Orleans, LA 70113",184,Smoothie King Center,70113,0.75731,LA,2015-08-13T00:00:00,Rockets at Pelicans,2016-01-26T01:00:00,0.77909,False,2016-01-26T05:00:00,2759152,New Orleans Pelicans,Houston Rockets,0.6474,0.67121,2016-01-26,01:00:00,61
1771,1873,1735.0,169.5,31.0,31.0,1921.0,2016-01-27T19:00:00,2015-08-13T00:00:00,1 AT&T Center,San Antonio,US,"San Antonio, TX 78219",185,AT&T Center,78219,0.76469,TX,2015-08-13T00:00:00,Rockets at Spurs,2016-01-28T01:00:00,0.78058,False,2016-01-28T05:00:00,2759149,San Antonio Spurs,Houston Rockets,0.70488,0.67121,2016-01-28,01:00:00,63
1772,1874,715.0,164.0,60.0,60.0,3565.0,2016-01-29T19:00:00,2015-08-13T00:00:00,100 W Reno Ave,Oklahoma City,US,"Oklahoma City, OK 73102",208,Chesapeake Energy Arena,73102,0.78318,OK,2015-08-13T00:00:00,Rockets at Thunder,2016-01-30T01:00:00,0.75861,False,2016-01-30T05:00:00,2759164,Oklahoma City Thunder,Houston Rockets,0.70254,0.67121,2016-01-30,01:00:00,65
1773,1875,1056.0,95.0,23.0,23.0,5709.0,2016-01-30T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Wizards at Rockets,2016-01-31T01:00:00,0.75837,False,2016-01-31T05:00:00,2759496,Houston Rockets,Washington Wizards,0.67121,0.71482,2016-01-31,01:00:00,66
1774,1876,989.0,90.0,20.0,20.0,8983.0,2016-02-02T19:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Heat at Rockets,2016-02-03T01:00:00,0.78282,False,2016-02-03T05:00:00,2759690,Houston Rockets,Miami Heat,0.67121,0.78556,2016-02-03,01:00:00,69
1775,1877,651.0,122.0,23.0,23.0,1837.0,2016-02-04T20:30:00,2015-08-13T00:00:00,201 East Jefferson Street,Phoenix,US,"Phoenix, AZ 85004",130,Talking Stick Resort Arena,85004,0.7355,AZ,2015-08-13T00:00:00,Rockets at Suns,2016-02-05T03:30:00,0.7508,False,2016-02-05T07:30:00,2759138,Phoenix Suns,Houston Rockets,0.65566,0.67121,2016-02-05,03:30:00,71
1776,1878,1065.0,94.0,19.0,19.0,5709.0,2016-02-06T16:00:00,2015-08-13T00:00:00,1510 Polk Street,Houston,US,"Houston, TX 77002",129,Toyota Center,77002,0.77284,TX,2015-08-13T00:00:00,Trail Blazers at Rockets,2016-02-06T22:00:00,0.7235,False,2016-02-07T02:00:00,2759959,Houston Rockets,Portland Trail Blazers,0.67121,0.68025,2016-02-06,22:00:00,72
1777,1879,218.0,311.0,92.0,92.0,15972.0,2016-02-09T19:30:00,2015-08-13T00:00:00,7000 Coliseum Way,Oakland,US,"Oakland, CA 94621",132,Oracle Arena,94621,0.82881,CA,2015-08-13T00:00:00,Rockets at Warriors,2016-02-10T03:30:00,0.76212,False,2016-02-10T07:30:00,2760075,Golden State Warriors,Houston Rockets,0.7593,0.67121,2016-02-10,03:30:00,76
